/a/avril+lavigne/freak+out_10018180.html,/c/chicago/if+it+were+you_20030021.html,/t/toto/stranger+in+town_20139713.html
/a/avril+lavigne/girlfriend_20396793.html,/n/neil+diamond/blue+destiny+version+two_20677892.html,/t/toto/taint+your+world_20462975.html
/a/avril+lavigne/go_20517918.html,/w/white+stripes/look+me+over+closely_20236071.html,/t/toto/white+sister_20139736.html
/a/avril+lavigne/i+can+do+better_20408913.html,/b/britney+spears/dear+diary_20024631.html,/t/townes+van+zandt/be+here+to+love+me_20139948.html
/a/avril+lavigne/i+found+true+love_20596412.html,/d/doors/touch+me_20042756.html,/t/townes+van+zandt/brother+flower_20139879.html
/a/avril+lavigne/i+love+you_20904298.html,/d/deep+purple/kneel+and+pray_20229133.html,/t/townes+van+zandt/lungs_20139990.html
/a/avril+lavigne/my+world_20010241.html,/g/great+big+sea/boston+and+st+johns_20162496.html,/t/townes+van+zandt/many+a+fine+a+lady_20139893.html
/a/avril+lavigne/nobodys+fool_20010243.html,/u/u2/rejoice_20141456.html,/t/townes+van+zandt/niles+river+blues_20139946.html
/a/avril+lavigne/reject_20517886.html,/m/marianne+faithfull/oh+look+around+you_20088667.html,/t/townes+van+zandt/she+came+she+touched+me_20139954.html
/b/backstreet+boys/all+of+your+lifeneed+love_20849848.html,/w/wilson+phillips/doctor+my+eyes_10188127.html,/t/townes+van+zandt/st+john+the+gambler_20139957.html
/b/backstreet+boys/as+long+as+you+love+me_20011533.html,/o/offspring/dirty+magic_20102612.html,/t/tracy+chapman/at+this+point+in+my+life_20140257.html
/b/backstreet+boys/bye+bye+love_20840654.html,/n/ne+yo/making+a+movie_20917830.html,/t/tracy+chapman/be+careful+of+my+heart_20140235.html
/b/backstreet+boys/can+we+go+back+to+love+again_20595488.html,/d/donna+summer/somethings+in+the+wind_20726002.html,/t/tracy+chapman/behind+the+wall_20140282.html
/b/backstreet+boys/climbing+the+walls_10021036.html,/g/glen+campbell/how+do+i+tell+my+heart+not+to+break_20499558.html,/t/tracy+chapman/dont+dwell_20463749.html
/b/backstreet+boys/darlin_20011510.html,/a/allman+brothers+band/please+be+with+me_20006732.html,/t/tracy+chapman/for+a+dream_20767317.html
/b/backstreet+boys/for+the+love+of+money_20595482.html,/b/bon+jovi/if+i+was+your+mother_20022215.html,/t/tracy+chapman/going+back_20463748.html
/b/backstreet+boys/funny+face_20888333.html,/l/louis+armstrong/between+the+devil+and+the+deep+blue+sea_20823294.html,/t/tracy+chapman/i+did+it+all_20767318.html
/b/backstreet+boys/how+did+i+fall+in+love+with+you_20011605.html,/f/fall+out+boy/honorable+mention_20052800.html,/t/tracy+chapman/save+us+all_20767320.html
/b/backstreet+boys/if+i+ever+fall+in+love_20011611.html,/r/red+hot+chili+peppers/meet+me+at+the+corner_20975517.html,/t/tracy+chapman/short+supply_20140251.html
/b/backstreet+boys/lets+do+it+for+love_20595472.html,/k/korn/need+to_20080250.html,/t/tracy+chapman/taken_20463742.html
/b/backstreet+boys/lets+make+a+toast+to+our+love_20644103.html,/n/nirvana/serve+the+servants_20101009.html,/t/tracy+chapman/unsung+psalm_20140278.html
/b/backstreet+boys/love+is_10020929.html,/d/david+guetta/missing+you+anymore_20847840.html,/t/tragically+hip/an+inch+an+hour_20280115.html
/b/backstreet+boys/love+knows+i+love+you_20595470.html,/p/poison/until+you+suffer+some_10207688.html,/t/tragically+hip/at+the+hundredth+meridian_10235556.html
/b/backstreet+boys/love+somebody_21063816.html,/j/joni+mitchell/all+i+want_20075383.html,/t/tragically+hip/boots+or+hearts_20162642.html
/b/backstreet+boys/love+will+keep+you+up+all+night_20657813.html,/s/supertramp/the+logical+song_20133850.html,/t/tragically+hip/cemetery+sideroad_20171600.html
/b/backstreet+boys/loving+you_20595468.html,/k/korn/dead+bodies+everywhere_20080176.html,/t/tragically+hip/daredevil_20187316.html
/b/backstreet+boys/poster+girl_10020918.html,/i/isley+brothers/live+it+up_20841684.html,/t/tragically+hip/done+and+done_21047950.html
/b/backstreet+boys/shattered_20840661.html,/m/maroon+5/dont+know+nothing_21081178.html,/t/tragically+hip/frozen+in+my+tracks_20792555.html
/b/backstreet+boys/sick+as+my+secrets_20756382.html,/a/avril+lavigne/despise+you_20517933.html,/t/tragically+hip/goodnight+josephine_20204134.html
/b/backstreet+boys/tell+me_20595456.html,/m/marilyn+manson/epilogue_20488931.html,/t/tragically+hip/gus+the+polar+bear+from+central+park_20207491.html
/b/backstreet+boys/tender+love_20011624.html,/j/john+mcdermott/bluebells+of+scotland_20074413.html,/t/tragically+hip/last+night+i+dreamed+you+didnt+love+me_20463635.html
/b/backstreet+boys/treat+me+right_20656797.html,/p/pharrell+williams/young+girl_20560940.html,/t/tragically+hip/little+bones_20246361.html
/b/backstreet+boys/who+do+you+love_20011628.html,/h/heart/citys+burning_20064795.html,/t/tragically+hip/mean+streak_20260135.html
/b/backstreet+boys/you+wrote+the+book+on+love_10021030.html,/t/toto/home+of+the+brave_20139778.html,/t/tragically+hip/scared_20175214.html
/b/barbra+streisand/a+christmas+love+song_20721415.html,/w/weird+al+yankovic/my+babys+in+love+with+eddie+vedder_20145774.html,/t/tragically+hip/summer+is+killing+us_20257572.html
/b/barbra+streisand/a+man+i+loved_20013096.html,/r/roy+orbison/blues+in+my+mind_20119090.html,/t/tragically+hip/the+bear_20159532.html
/b/barbra+streisand/above+the+law_20699670.html,/s/squeeze/sound+asleep_20129269.html,/t/tragically+hip/thompson+girl_10235570.html
/b/barbra+streisand/all+i+know+of+love_20012697.html,/q/quincy+jones/whats+goin+on_20811091.html,/t/tragically+hip/throwing+off+glass_20316518.html
/b/barbra+streisand/all+in+love+is+fair_20013248.html,/r/roxette/lover+lover+lover_21081885.html,/t/tragically+hip/titantic+terrarium_20463627.html
/b/barbra+streisand/down+with+love_20013061.html,/f/flo+rida/come+with+me_20893786.html,/t/tragically+hip/trickle+down_20324739.html
/b/barbra+streisand/funny+thing+happened+on+my+way+to+love_20013175.html,/k/kylie+minogue/fever_20080911.html,/t/train/all+i+ever+wanted_20463619.html
/b/barbra+streisand/gotta+move_20012728.html,/k/killers/jenny+was+a+friend+of+mine_10157540.html,/t/train/bruises_21005954.html
/b/barbra+streisand/his+love+makes+me+beautiful_20013177.html,/o/oasis/bag+it+up_20759029.html,/t/train/drive+by_20996218.html
/b/barbra+streisand/hurry+its+lovely+up+here_20013015.html,/s/santana/just+feel+better_20535818.html,/t/train/if+you+leave_20140426.html
/b/barbra+streisand/i+found+you+love_20013130.html,/y/yeah+yeah+yeahs/rockers+to+swallow_20661563.html,/t/train/mississippi_20140414.html
/b/barbra+streisand/i+had+myself+a+true+love_20013139.html,/l/lil+wayne/i+think+i+love+her_20861962.html,/t/train/new+sensation_20463581.html
/b/barbra+streisand/if+i+didnt+love+you_20012528.html,/b/bob+seger/lookin+back_20525626.html,/t/train/parachute_20874597.html
/b/barbra+streisand/if+i+love+again_20013199.html,/a/aerosmith/just+feel+better_20522810.html,/t/train/rat_20140428.html
/b/beach+boys/chapel+of+love_20013595.html,/c/chris+brown/iya_20861675.html,/t/train/words_20874602.html
/b/beach+boys/crack+at+your+love_20013651.html,/j/judas+priest/close+to+you_10154535.html,/t/travis/coming+around_20171147.html
/b/beach+boys/i+do+love+you_20013653.html,/l/louis+armstrong/black+and+blue_10167937.html,/t/travis/driftwood_20140508.html
/b/beach+boys/love+is+a+woman_20013824.html,/h/hanson/i+dont+know_20064306.html,/t/travis/flowers+in+the+window_20140496.html
/b/beach+boys/love+surrounds+me_20013788.html,/c/chicago/bad+advice_20029987.html,/t/travis/get+up_20759934.html
/b/beach+boys/merry+christmas+baby_20013720.html,/r/red+hot+chili+peppers/on+mercury_20114726.html,/t/travis/high+as+a+kite_20212446.html
/b/beach+boys/never+learn+not+to+love_20013615.html,/h/helloween/get+it+up_20701439.html,/t/travis/just+the+faces+change_20225933.html
/b/beatles/all+my+loving_10026648.html,/b/bee+gees/esp_20015703.html,/t/travis/love+will+come+through_20250295.html
/b/beatles/all+you+need+is+love_10026698.html,/f/fall+out+boy/the+pros+and+cons+of+breathing_10113709.html,/t/travis/only+molly+knows_20278127.html
/b/beatles/and+i+love+her_10026463.html,/h/hank+williams/my+heart+would+know_20064160.html,/t/travis/paperclips_20294709.html
/b/beatles/cant+buy+me+love_10026466.html,/l/lionel+richie/love+oh+love_20083834.html,/t/travis/reminder_21063548.html
/b/beatles/hallelujah+i+love+her+so_20652017.html,/u/ufo/love+deadly+love_20141875.html,/t/travis/shes+so+strange_20140512.html
/b/beatles/if+i+needed+someone+to+love_20015087.html,/a/alice+in+chains/love+hate+love_20005937.html,/t/travis/some+sad+song_20802125.html
/b/beatles/if+you+love+me+baby_21051021.html,/o/oingo+boingo/im+so+bad_20102775.html,/t/travis/something+anything_20759933.html
/b/beatles/its+only+love_10026209.html,/p/paul+mccartney/go+now_20684430.html,/t/travis/the+connection_20173316.html
/b/beatles/love+me+do_10026485.html,/p/phil+collins/hang+in+long+enough_20107978.html,/t/travis/tied+to+the+90s_20140492.html
/b/beatles/love+of+the+loved_10026596.html,/i/inna/love_20799351.html,/t/travis/turn_20140516.html
/b/beatles/love+these+goon+shows_20247994.html,/n/norah+jones/love_20609892.html,/t/twenty+one+pilots/addict+with+a+pen_20873303.html
/b/beatles/love+you+to_10026679.html,/o/overkill/love_20671512.html,/t/twenty+one+pilots/taken+by+sleep_21096547.html
/b/beatles/lovely+rita_10026442.html,/k/kelly+clarkson/love_20571650.html,/u/u+d+o/lovemachine_20141353.html
/b/beautiful+south/holligans+dont+fall+in+love_20592253.html,/u/uriah+heep/look+at+yourself_20142399.html,/u/u2/40_20141614.html
/b/beautiful+south/in+other+words+i+hate+you_20285192.html,/r/reba+mcentire/love+by+love_20114411.html,/u/u2/a+celebration_20141554.html
/b/beautiful+south/let+love+speak+up+itself_20015244.html,/t/townes+van+zandt/buckskin+stallion+blues_20139972.html,/u/u2/acrobat_20141384.html
/b/beautiful+south/love+adjourned_20247730.html,/k/korn/slept+so+long_20495133.html,/u/u2/fire_20141449.html
/b/beautiful+south/love+is_20015283.html,/k/kirk+franklin/love_20247922.html,/u/u2/heartland_20141508.html
/b/beautiful+south/love+wars_20250342.html,/d/def+leppard/love_20743890.html,/u/u2/helter+skelter_20141509.html
/b/beautiful+south/loving+arms_10027113.html,/g/great+big+sea/love_10138630.html,/u/u2/love+comes+tumbling_20141422.html
/b/beautiful+south/one+last+love+song_20015224.html,/j/joni+mitchell/love_10153826.html,/u/u2/love+is+blindness_20141386.html
/b/beautiful+south/the+cat+loves+the+mouse_20592265.html,/r/rihanna/te+amo_20848363.html,/u/u2/miami_20141472.html
/b/beautiful+south/window+shopping+for+blinds_20015275.html,/a/amy+grant/helping+hand_20007667.html,/u/u2/paint+it+black_20141592.html
/b/beauty+and+the+beast/if+i+cant+love+her_20599831.html,/v/vanessa+williams/first+thing+on+your+mind_20143490.html,/u/u2/party+girl_20141541.html
/b/bee+gees/an+everlasting+love_20015786.html,/j/justin+bieber/just+like+them_21022293.html,/u/u2/peace+on+earth_20141404.html
/b/bee+gees/esp_20015703.html,/j/justin+bieber/up_20875834.html,/u/u2/so+cruel_20141389.html
/b/bee+gees/fanny_10028434.html,/s/stone+temple+pilots/out+of+time_21062699.html,/u/u2/the+fly_20141390.html
/b/bee+gees/had+a+lot+of+love+last+night_20015868.html,/t/tom+jones/at+this+moment_20329418.html,/u/ub40/cover+up_20178853.html
/b/bee+gees/house+of+shame_20015882.html,/r/reba+mcentire/love+isnt+love_10239189.html,/u/ub40/dubmobile_20141786.html
/b/bee+gees/how+deep+is+your+love_20015884.html,/g/gary+numan/halo_20632045.html,/u/ub40/fight+fe+come+in_20141644.html
/b/bee+gees/how+love+was+true_20015885.html,/c/cliff+richard/love_20247610.html,/u/ub40/music+so+nice_20141781.html
/b/bee+gees/i+can+bring+love_20015890.html,/t/townes+van+zandt/when+he+offers+his+hand_20139909.html,/u/ub40/now+then_20141743.html
/b/bee+gees/i+could+not+love+you+more_20015685.html,/k/king+diamond/mothers+getting+weaker_20078745.html,/u/ub40/so+destructive_20190556.html
/b/bee+gees/i+love+you+too+much_20015900.html,/v/van+halen/without+you_20142864.html,/u/ub40/so+here+i+am_20141799.html
/b/bee+gees/i+still+love+you_20015902.html,/z/zebrahead/death+by+disco_20754554.html,/u/ub40/soul+rebel_20141705.html
/b/bee+gees/i+will+always+love+you_20749274.html,/s/status+quo/make+me+stay+a+little+bit+longer_20255306.html,/u/ub40/sweet+cherrie_20141802.html
/b/bee+gees/let+there+be+love_20015504.html,/j/john+waite/world+in+a+bottle_20074865.html,/u/ub40/the+earth+dies+screaming_20141771.html
/b/bee+gees/lost+in+your+love_20015630.html,/u/ufo/love+to+love_20141886.html,/u/ub40/waw+waw+waw_20141806.html
/b/bee+gees/love+me_20015511.html,/c/culture+club/love+is+love_20034601.html,/u/ub40/where+did+i+go+wrong_20141827.html
/b/bee+gees/love+never+dies_20249385.html,/j/judy+garland/love_20248012.html,/u/ub40/you+could+meet+somebody_20141756.html
/b/bee+gees/love+so+right_20015720.html,/k/kanye+west/champion_20447933.html,/u/ufo/at+war+with+the+world_20141829.html
/b/bee+gees/love+you+inside+and+out_20601463.html,/k/kinks/look+through+any+doorway_20079301.html,/u/ufo/boogie+for+george_20141967.html
/b/bette+midler/bless+you+child_10031134.html,/p/paul+mccartney/angry_20105710.html,/u/ufo/born+to+lose_20141942.html
/b/bette+midler/gift+of+love_20017052.html,/j/jam/mr+clean_20262084.html,/u/ufo/call+me_20168962.html
/b/bette+midler/i+dont+want+the+night+to+end_20017062.html,/p/prince/computer+blue_20111349.html,/u/ufo/cowboy+joe_20141835.html
/b/bette+midler/i+love+being+here+with+you_20529221.html,/l/lionel+richie/forever_20200934.html,/u/ufo/evil_20141970.html
/b/bette+midler/im+singing+broadway_20017032.html,/b/bon+jovi/hey+god_20022268.html,/u/ufo/galactic+love_20141982.html
/b/bette+midler/is+it+love_20017045.html,/j/justin+timberlake/oh+no+what+you+got_20920076.html,/u/ufo/mother+mary_20141863.html
/b/bette+midler/ive+got+my+love+to+keep+me+warm_20529222.html,/m/monkees/love+to+love_20095526.html,/u/ufo/mystery+train_20141933.html
/b/bette+midler/love+me+with+a+feeling_20017074.html,/n/neil+diamond/love+to+love_20665707.html,/u/ufo/oh+my_20141953.html
/b/bette+midler/love+tko_20250017.html,/k/kinks/entertainment_20079265.html,/u/ufo/only+you+can+rock+me_20141946.html
/b/bette+midler/manhattan_20543016.html,/g/gordon+lightfoot/its+worth+believin_20061612.html,/u/ufo/out+in+the+street_20141864.html
/b/bette+midler/ps+i+love+you_10030954.html,/n/new+order/all+the+way_20099926.html,/u/ufo/perfect+view_20295885.html
/b/bette+midler/surabaya+johnny_20016937.html,/j/jennifer+lopez/love_20974319.html,/u/ufo/slipping+away_20242735.html
/b/bette+midler/thats+how+love+moves_20016920.html,/s/santana/love_10211542.html,/u/ufo/writer_10161380.html
/b/bette+midler/the+glory+of+love_20016928.html,/k/kenny+loggins/love_20077806.html,/u/ufo/this+kids_20686639.html
/b/bette+midler/when+a+man+loves+a+woman_20017079.html,/p/paul+simon/love_20105982.html,/u/ufo/treacle+people_20141974.html
/b/bill+withers/kissin+my+love_20229197.html,/p/peter+tosh/love_21062126.html,/u/ufo/when+daylight+goes+to+town_20338606.html
/b/bill+withers/let+us+love_20797991.html,/p/pnk/split+personality_20108553.html,/u/ufo/who+do+you+love_20141976.html
/b/bill+withers/lovely+day_20248473.html,/x/xtc/dont+lose+your+temper_20147850.html,/u/ugly+kid+joe/c+u+s+t_20142021.html
/b/bill+withers/make+love+to+your+mind_20856561.html,/r/ray+charles/jumpin+in+the+mornin_20224942.html,/u/ugly+kid+joe/mr+recordman_10161488.html
/b/bill+withers/the+same+love+that+made+me+laugh_20256854.html,/e/emmylou+harris/angel+eyes_20275357.html,/u/ultramagnetic+mcs/bring+it+down+to+earth_10161598.html
/b/billie+holiday/born+to+love_20017927.html,/d/dean+martin/hands+across+the+table_20822986.html,/u/ultramagnetic+mcs/ease+back_10161553.html
/b/billie+holiday/comes+love_20018017.html,/l/lauryn+hill/adam+lives+in+theory_20183101.html,/u/ultravox/a+friend+i+call+desire_20199764.html
/b/billie+holiday/easy+to+love_20017881.html,/b/britney+spears/me+and+you_20642436.html,/u/ultravox/blue+light_20156067.html
/b/billie+holiday/falling+in+love+again_20017979.html,/k/korn/kiss_20441213.html,/u/ultravox/cut+and+run_20178465.html
/b/billie+holiday/i+cant+believe+that+youre+in+love+with+me_20017931.html,/a/alice+cooper/last+man+on+earth_20980028.html,/u/ultravox/saturday+night+in+the+city+of+the+dead_20325194.html
/b/billie+holiday/isnt+this+a+lovely+day_20018059.html,/o/overkill/supersonic+hate_20297088.html,/u/uncle+kracker/i+do_20142135.html
/b/billie+holiday/ive+got+my+love+to+keep+me+warm_20017898.html,/e/eddie+cochran/rough+stuff_20773868.html,/u/uncle+kracker/i+wish+i+had+a+dollar_20142137.html
/b/billie+holiday/long+gone+blues_20017967.html,/c/chris+brown/hologram_20752842.html,/u/uncle+kracker/keep+it+comin_20142139.html
/b/billie+holiday/love+for+sale_20018065.html,/w/ween/molly_20145564.html,/u/uncle+kracker/some+things+you+cant+take+back_20264834.html
/b/billie+holiday/love+me+or+leave+me_20018006.html,/i/imagine+dragons/friction_21095164.html,/u/uncle+kracker/to+think+i+used+to+love+you_20142144.html
/b/billie+holiday/loveless+love_20018007.html,/w/wishbone+ash/ships+in+the+sky_20147243.html,/u/uncle+kracker/yeah+yeah+yeah_20142132.html
/b/billie+holiday/our+love+is+different_20017969.html,/e/extreme/no+respect_20052242.html,/u/uncle+tupelo/life+worth+livin_20800875.html
/b/billie+holiday/our+love+is+here+to+stay_20017845.html,/u/usher/fmw_21110692.html,/u/uncle+tupelo/still+be+around_20318819.html
/b/billy+joel/big+man+on+mulberry+street_20072999.html,/w/whitesnake/lie+down_10187373.html,/u/uncle+tupelo/that+year_20317215.html
/b/billy+joel/ive+loved+these+days_20073035.html,/x/xscape/pumpin_20147641.html,/u/uncle+tupelo/wipe+the+clock_20346187.html
/b/billy+joel/money+or+love_20528512.html,/y/yngwie+malmsteen/i+cant+wait_20531838.html,/u/underoath/a+moment+suspended+in+time_20599316.html
/b/billy+joel/the+prime+of+your+love_20528497.html,/h/hank+williams+jr/liquor+to+like+her_20243212.html,/u/underoath/driftwood_20894142.html
/b/billy+joel/to+make+you+feel+my+love_20072933.html,/i/indigo+girls/draw+the+line_20067391.html,/u/underoath/everyone+looks+so+good+from+here_20563230.html
/b/bing+crosby/a+faded+summer+love_20823730.html,/j/jennifer+lopez/forever_20657854.html,/u/underworld/i+need+a+doctor_20142181.html
/b/bing+crosby/have+i+told+you+lately+that+i+love+you_20822069.html,/j/josh+groban/higher+window_20892917.html,/u/underworld/m+e_20142161.html
/b/bing+crosby/how+lovely+is+christmas_20864050.html,/f/freestyle/freestyle+2_20632456.html,/u/underworld/mr+universe_20263442.html
/b/bing+crosby/i+love+you_20250426.html,/l/lucky+dube/respect_20489697.html,/u/underworld/original+song_20305193.html
